# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
3781,8.56963742019229,7.1323412043198,0.015719706345084707,-0.039588257472550493,0.0425950618885411,0.007624094127174878,-0.005672404759717642,0.009502788381211581,0.0
3782,35.80359971141306,6.701644086820158,0.1333180808290947,0.057999399957618526,0.14538789864151977,0.11227942223774402,0.06499299502924737,0.12973341150572346,0.0
3783,36.04705906485825,6.794431340704524,0.11715134773238212,0.05353620194039303,0.12880436015025287,0.09648302551760256,0.06004833999171143,0.11364320194710512,0.0
3784,20.80127305132126,7.090171769249085,0.3185239714109008,-0.0846284775066958,0.3295747253180584,0.2915714984365532,-0.053475650336397784,0.2964347885782599,0.0
3785,21.11068752495128,7.052304651246105,0.3272617670417311,-0.07985302451318227,0.3368631319856466,0.3000525365876565,-0.049317218327233556,0.3040784647689194,0.0
3786,20.98302680060278,7.286693072068141,0.32766146875121493,-0.08997445168326211,0.33979028835431285,0.29918085151514323,-0.057124089889011666,0.30458552749428863,0.0
3787,9.30037207183301,10.044327213869114,0.02745258718055209,-0.07512470699616841,0.0799835367070372,0.013532550891048154,-0.01310692550736521,0.01883935853139456,0.0
3788,8.76850869561964,10.158549971606618,0.023507995401479513,-0.0737403204841502,0.0773967745639388,0.010445441076563157,-0.010884484782157505,0.015085729954396346,0.0
3789,8.138938997000091,10.305499073248564,0.02040137327005435,-0.07340625377302007,0.07618854326139272,0.008341883820278766,-0.009473110336994134,0.012622473811733332,0.0
3790,8.570337169805137,10.761742084101929,0.02583806877287565,-0.08193748443592389,0.08591482499312399,0.012568924579217646,-0.013767533784244765,0.018641964799301133,0.0
3791,21.205344074205517,7.549632436276882,0.3383365126171931,-0.096670933776036,0.35187620721937823,0.3078929967938272,-0.061581556415881804,0.3139910596900589,0.0
3792,21.436022645386547,7.759910888355325,0.34718689967610283,-0.10073605143701014,0.36150587182758764,0.3151211197275647,-0.0639586479248599,0.3215463088619279,0.0
3793,58.83778056011619,6.393937621124893,0.01277467475006776,-0.002066425253603361,0.012940727502685021,0.0121358923948029,0.0009845059897763994,0.012175760192371581,0.0
3794,58.99503372759442,6.240395810633734,0.012310093986068265,-0.002209460370705189,0.01250680331162007,0.01171104456624857,0.0007368700665653523,0.011734203949465859,0.0
3795,6.3874077382106105,6.282790028146359,0.008613358887861203,-0.029236315154584577,0.030478715116442973,0.0042407592920939595,-0.004063620200438028,0.00587341880908294,0.0
3796,6.530528796048879,6.440009212409434,0.009247287503634,-0.031005068067769342,0.032354699381417155,0.004501724119007569,-0.004245242201775669,0.006187697584351679,0.0
3797,26.96149662148912,8.008978229525198,0.37725795964751524,-0.038325196930887706,0.3791996688252741,0.33682372336877164,-0.008839243634199575,0.33693968726172274,0.0
3798,19.659612837021548,6.77560338395331,0.2716956301559922,-0.08391147472658105,0.28435831451999316,0.24857718796590555,-0.054991002482424355,0.25458717314715434,0.0
3799,19.87357659547893,6.758735161614059,0.27957352167184474,-0.08107571952101998,0.2910921268530781,0.2562236992584626,-0.05245009350451317,0.2615369885318772,0.0
3800,2.957207392607839,7.06471194474092,0.0034048420799897903,-0.03616276051592892,0.036322695353209915,0.0013557126813277132,-0.0036205398324415244,0.0038660400350498804,0.0
3801,3.2569208211055374,7.069048576818263,0.00394621960798193,-0.03630872084930694,0.036522539053402595,0.0015902754188809355,-0.003699939096954395,0.004027223017051408,0.0
3802,3.1023525816725774,7.316930187536051,0.0038420164693597904,-0.038782043310604385,0.038971886968639666,0.001510672832325435,-0.003791600466027216,0.004081466219424577,0.0
3803,3.535388484230244,7.094518324969815,0.004476102537169269,-0.03667477403487129,0.03694691522214165,0.0018215600575895345,-0.0037937799981494214,0.0042084258004346725,0.0
3804,3.735466453533706,7.2918293414796524,0.005030477173892665,-0.038785114543272894,0.03910998351740708,0.0020348811368169355,-0.0039752890061457505,0.0044658329484382475,0.0
3805,6.522178353334118,8.700566440894217,0.013222186210632278,-0.05515491384869023,0.0567176403762099,0.005455869511251465,-0.0064645225461928135,0.008459111293394744,0.0
3806,15.572524651047896,18.484190375716995,0.216352833993056,-0.3327572299547595,0.39690795263384626,0.1913099309546203,-0.21415113608032493,0.2871588389138587,0.0
3807,15.197913146786501,19.320374368718664,0.21262213284186446,-0.33513904270102407,0.39689589229013483,0.1888558969841555,-0.2150071112600268,0.28617233919103974,0.0
3808,17.103966361313837,18.5383013591464,0.21641732339782718,-0.3233955106517696,0.38912866018374764,0.18990162844666947,-0.20592370850691205,0.2801199782449238,0.0
3809,17.460124087821733,19.374485352148067,0.20976618850798662,-0.3211571770908388,0.3835932562469322,0.18480444029732093,-0.203028027341278,0.27454154701920214,0.0
3810,37.496232344929496,8.294748608081765,0.094501152018437,0.03296479901972818,0.10008569182067341,0.07165060240817506,0.03444298507901679,0.07949923299383306,0.0
3811,37.16700540302929,8.286846923527898,0.11292907492485228,0.07288280841761892,0.1344056536244746,0.08880277539638433,0.0750403001119558,0.1162625458133146,0.0
3812,37.23810000118172,7.983023128417273,0.09165285173884616,0.04659983231025648,0.10281920833777577,0.0695199518349734,0.048959726540767474,0.08502986843506083,0.0
3813,1.9319142584680453,6.575328404489572,0.001447707175855898,-0.030946747943140264,0.03098059173617058,0.0005771929301992456,-0.003233043119239873,0.0032841619158525477,0.0
3814,1.9288703103708875,6.359886833846281,0.0013679610086454058,-0.028744780764989514,0.02877731291396897,0.0005565917753155164,-0.003149173478334228,0.003197981863768552,0.0
3815,2.057682816018321,6.510706447865726,0.0016179162531989042,-0.03030326189292556,0.030346422101354877,0.0006517608432075906,-0.003218811494117551,0.003284134533085076,0.0
3816,36.10488628675678,6.572082937699037,0.10111375581645253,0.034711310725168316,0.10690587779709951,0.08184841401939655,0.04112674754929864,0.09160006682025014,0.0
3817,36.223483646594374,6.788966091677415,0.10222583862708616,0.044348087086475405,0.11143103208370937,0.08226264527915761,0.05048956378593589,0.0965211834760567,0.0
3818,43.475054932089144,7.31713265684496,0.06735174643788881,-0.006884058032562014,0.06770264398994584,0.055118994366793114,-0.002403521831029796,0.055171373530108966,0.0
3819,43.72196314499178,7.4907754954052646,0.0658827063490978,-0.004710204472134636,0.06605086692883576,0.05371777501039979,-0.0006800588209652948,0.053722079558296186,0.0
3820,39.62323900750969,7.170222893022942,0.0682449088975734,-0.026080410153180418,0.0730585750216647,0.05464430926047214,-0.01968223986063913,0.0580809013401639,0.0
3821,39.85605421474057,7.347895430221382,0.0698329175061269,-0.026692884395731385,0.07476059419762128,0.05541411361032203,-0.01979072830958885,0.05884213553434001,0.0
3822,32.550134389693085,7.121442979207623,0.34849488178934657,0.03435985486346069,0.3501846402394153,0.31693218484460306,0.04808738179348775,0.3205595203361246,0.0
3823,32.75624120244224,7.307432537066385,0.34275953275282145,0.04652080189399757,0.3459021282122922,0.31030053924071194,0.060310547955077266,0.3161072394737556,0.0
3824,32.50388428442168,7.397036811239084,0.34894221295077227,0.0370081520247654,0.3508992323948148,0.315467157094729,0.05155246328778663,0.3196516598994427,0.0
3825,28.645041997697568,6.798957166817615,0.37906542016663747,-0.01465995270032619,0.379348793301475,0.3469856958230713,0.004455745059644186,0.3470143034081701,0.0
3826,28.922246751229668,6.784257051216029,0.3781256136845995,-0.011827142193006674,0.3783105351649734,0.3461901346755577,0.0067807564694895486,0.3462565349635719,0.0
3827,28.779125597078167,6.980181199142169,0.3778181981114009,-0.01386206063222096,0.378072410457464,0.3442884275555037,0.006060300184680628,0.3443417613171103,0.0
3828,29.942141189317105,8.12652600751536,0.3696501778312736,-0.0034908134466431046,0.3696666603160359,0.3286552109079087,0.019511465456860888,0.3292338757497415,0.0
3829,29.601782160282816,8.238696855881757,0.3706601675064917,-0.007775000330409399,0.3707417030846117,0.3288146331419394,0.016577713675860816,0.3292322638487714,0.0
3830,31.44559492032114,7.678302043536744,0.36256837063473046,0.013759753024687349,0.36282937338096494,0.32574472189182907,0.0314651956105625,0.32726087816174426,0.0
3831,31.152930430903446,7.794951955514631,0.3642676975382929,0.010641212308412931,0.3644230932161709,0.32636311297112347,0.029414738822633825,0.32768599049731445,0.0
3832,13.870701375662954,7.10671872839942,0.05652477037698317,-0.06126693951208786,0.08335878803910543,0.041234048065652285,-0.02722850767116191,0.04941293706995209,0.0
3833,14.102752923737835,6.979801156074946,0.05901955951480292,-0.06062579035873362,0.08460966175291379,0.04385236360778402,-0.02790497417448648,0.051978047074395343,0.0
3834,14.09111047221256,7.234298545209835,0.06609398900268218,-0.06942107873363865,0.09585249894931655,0.04997476785001445,-0.03408694938269175,0.060492954464805467,0.0
3835,13.336857023099316,7.295872706508526,0.048735693161139106,-0.05880070013335846,0.07637205067346196,0.033613200894998675,-0.022809692831049624,0.040621784321400456,0.0
3836,13.643944123299754,7.188470751622763,0.053146950850961515,-0.06030055986426105,0.08037882746530861,0.03791387862093593,-0.025414636733721442,0.04564390378122895,0.0
3837,13.551971823937242,7.468618072420072,0.05844219184567441,-0.0679434720545386,0.08962033911201452,0.04237966736532063,-0.03019314055012949,0.05203519907019763,0.0
3838,9.818436531043885,6.356159614451378,0.016697652582614894,-0.03138193098563661,0.03554767494727278,0.00903470130685096,-0.005162392664512752,0.010405581469895352,0.0
3839,9.682602609819869,6.242720085114114,0.015938853103276224,-0.03001746936526418,0.03398669600508987,0.008713272305093507,-0.004966381599759012,0.010029260214848073,0.0
3840,30.83208369253524,10.58611651986675,0.362220182725761,0.0025064421630816174,0.3622288544914673,0.3124338327882332,0.029845803757488618,0.31385613244395305,0.0
3841,30.270222855499515,10.44571233386402,0.3634339781252457,-0.005117183875170424,0.3634700015499957,0.31331368044771013,0.02442982176612046,0.3142646632175088,0.0
3842,31.002927572946138,10.081371647640896,0.36455480159851317,0.006293045617215249,0.36460911369804194,0.31618326274469244,0.03180678299443359,0.3177790538791602,0.0
3843,28.47827031387256,6.763060521598589,0.37976849173274585,-0.016205414923267193,0.38011409180113265,0.34798244122598043,0.002955112573324037,0.3479949886017239,0.0
3844,28.62139146802406,6.567136373672448,0.38020955650014193,-0.014118627752964115,0.3804716053842407,0.3500806749158024,0.003689542443716628,0.3501001166422938,0.0
3845,19.31877559753403,7.6324358800071,0.2771836463559781,-0.1255144592345475,0.3042772638304361,0.24974815831279043,-0.08798007873786995,0.26479168573683054,0.0
3846,19.653090583038956,7.698796103676934,0.2901557425665959,-0.1245622626448829,0.31576274672542587,0.2617337263099722,-0.08663895709439884,0.27570065718911246,0.0
3847,19.45362211189903,7.926388920384728,0.28675686830653785,-0.13646011966743707,0.31757025329936733,0.25757118557221204,-0.09617468930748391,0.2749408781910503,0.0
3848,14.967460283187984,9.287482825831853,0.1636193741760195,-0.17132605226703948,0.23690486654174206,0.13931005287713094,-0.11547360472840754,0.18094597044864394,0.0
3849,14.596387686449459,9.521178616111111,0.15857639400452317,-0.17251205808383605,0.23432217760979984,0.13454843778473743,-0.11434251888000857,0.17657149751343923,0.0
3850,14.653660749410447,9.0488435523575,0.14550331649385684,-0.15467422719816856,0.21235661437794243,0.12250922627325116,-0.1011282735934471,0.15885665941993662,0.0
3851,22.02475652479282,9.472971169472864,0.35020800277541986,-0.12815664939014856,0.37292059743443773,0.30900762093857426,-0.07715862951902408,0.31849515523375177,0.0
3852,22.437269202863327,9.845483785629826,0.35151612019849393,-0.12358927932467656,0.3726095714328806,0.3082042581717279,-0.07034932563958322,0.31613113161017414,0.0
3853,29.065740634144,6.392160614576926,0.3793713310229585,-0.009353096563236662,0.3794866100634545,0.3508120762480714,0.006853842480283241,0.3508790218839354,0.0
3854,29.01022543585161,6.564471721039354,0.3787722634788536,-0.010348457323677196,0.3789136024872611,0.3486970226591182,0.006904476414949805,0.3487653730029663,0.0
3855,28.84367835014146,6.430721912429047,0.3800692572243061,-0.01155781738680715,0.38024495187942015,0.3511436770853385,0.005157929007389431,0.3511815573014303,0.0
3856,4.270192812504623,8.194976349358761,0.00698391815182798,-0.04829887363230378,0.04880119165451476,0.002731059183937132,-0.004810358776096313,0.005531567212005488,0.0
3857,4.692560900509838,8.146577975096836,0.007913422678987835,-0.048082406064347216,0.04872925231760788,0.0031568756876883776,-0.004982442118019355,0.005898355157747892,0.0
3858,4.539169032391548,8.49372285964602,0.007890499514066165,-0.05151124723214556,0.05211207704546713,0.0030724620240298187,-0.005178325185366199,0.006021218698444966,0.0
3859,3.4982001657756614,8.946316407132809,0.005733748617481331,-0.05528023477423218,0.05557679578657534,0.0020975254769924853,-0.004937544597750025,0.005364602481209862,0.0
3860,3.187826032327612,9.329664075796504,0.005191830127725913,-0.058790598851234985,0.05901940031347316,0.0018537620446070924,-0.00501364961588685,0.005345382698077682,0.0
3861,15.076059325151506,7.602694621917324,0.11007949313326766,-0.10234685332136767,0.15030759526139278,0.09086939319053071,-0.06335087301062862,0.11077264883545966,0.0
3862,15.406336901534068,7.456385015612472,0.11702310246019798,-0.10162693906478704,0.1549917457579207,0.09778744120366772,-0.06417617069117515,0.11696565539398145,0.0
3863,15.324156766999863,7.774589022778269,0.12518400031435264,-0.11445163592795553,0.169617837803956,0.10486295628437667,-0.07374879423630529,0.12819954856397892,0.0
3864,4.380019894691152,7.293246757626363,0.006306470153626572,-0.03910329979239026,0.03960858013678515,0.002621639809428103,-0.004206372866647448,0.004956467288669026,0.0
3865,4.5573787865540405,7.585966558358196,0.007005212499866546,-0.042229060311697535,0.04280615069096116,0.00287523897963499,-0.004488374230526289,0.005330337927680093,0.0
3866,31.719324784494898,7.87262654789588,0.3605141738926325,0.01790961782608454,0.3609587566303991,0.32285773162956155,0.03554360290921117,0.324808347461628,0.0
3867,30.25430222346712,8.345904822888532,0.36800770887561973,-0.00017610424495411668,0.36800775101156225,0.3259932753714667,0.022849017951246886,0.326793043391002,0.0
3868,16.055624396257336,9.504613943348062,0.20451335113499328,-0.19966901485406824,0.28582061906947714,0.1771195921956792,-0.14194755909186743,0.22698118748412366,0.0
3869,16.157488440564187,10.085269917559607,0.2199118251346589,-0.22118268416695705,0.311902213216509,0.19090411219751252,-0.15791123405819735,0.247750555792925,0.0
3870,15.82495510484415,9.894133128165949,0.20691538555950298,-0.21036184687199533,0.29506962466617026,0.17914213195644071,-0.14880911492013543,0.2328863588216641,0.0
3871,33.882341238503976,10.669049321736331,0.3601246580176091,0.16387295033156601,0.3956565596103163,0.3159220752715683,0.1768192618064498,0.362038408169178,0.0
3872,34.47036231137557,10.956023555390274,0.35039562509890576,0.20622384697839047,0.40657762991957574,0.3070526895759681,0.2161003325006579,0.37547397763724016,0.0
