# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp,theta
6293,22.71584193999165,7.524159466882881,0.3121095534415607,-0.09442547032695872,0.32608057715227046,0.27934624068951114,-0.061299494844244316,0.285992919939501,0.0
6294,22.155886233394828,6.5596400883510935,0.30329789755726233,-0.07969961428433844,0.3135947116577828,0.2780132117858216,-0.054612835536841715,0.28332650375995927,0.0
6295,32.570209376834704,8.595432578872042,0.2945134966174712,0.04500198850028713,0.29793183559134667,0.25440765094925794,0.061889681065886964,0.2618273963586635,0.0
6296,32.24048128482404,8.722622996816852,0.29624535486654124,0.03901627906977331,0.29880358149201186,0.2549093107529926,0.05717462058629429,0.26124259596733546,0.0
6297,26.97364452598138,11.02719874131217,0.28654221473016395,-0.05610420631188193,0.29198308647651766,0.23439946733980738,-0.009871583123926359,0.23460724294564736,0.0
6298,26.460545466690952,11.236676000595754,0.28378938874479104,-0.06650029705218662,0.2914767686663402,0.23160122765143104,-0.017012065094846283,0.2322251902969212,0.0
6299,28.854434177174983,10.204743996964634,0.2949341091879688,-0.019197115535502438,0.2955582142444769,0.2444697939833158,0.015582273403074696,0.2449658903085347,0.0
6300,28.406280317475762,10.379855663770838,0.293507227118697,-0.027675740300381665,0.2948091568660657,0.2424814210897138,0.009622573693281625,0.2426722759158321,0.0
6301,30.480998930695385,9.48826582754798,0.29849246077849023,0.010527814880098404,0.29867806084101345,0.2514312307094247,0.03659475809882384,0.25408038117172166,0.0
6302,30.090054839970684,9.649575825657434,0.2981138919293545,0.00364278710558941,0.2981361475218386,0.25010390036669383,0.03165419036958195,0.2520990851760213,0.0
6303,2.048007524420866,9.797674140938245,0.0028692944758420976,-0.06403152506207731,0.06409578030232983,0.0011754222941960197,-0.006212303864633603,0.006322526146741873,0.0
6304,2.0842255635919997,10.355032178624791,0.003044967758435447,-0.069366593282573,0.06943339320730202,0.0012100030384069069,-0.006688719699331963,0.006797284646767811,0.0
6305,11.585247937035454,18.384736383968367,0.16623259491578116,-0.3027973610411489,0.34542657319019054,0.1464469561704918,-0.18518488500770008,0.23609352512705012,0.0
6306,39.583433608112585,8.91484798238566,0.08595019055899887,-0.02016297817000326,0.08828352590269742,0.0638436159082821,-0.013310868931710547,0.06521645899588101,0.0
6307,51.71240107815379,7.066281823050185,0.03771927059685141,0.0008152771006270485,0.037728080405837056,0.03505553588190847,0.003803270425729842,0.03526124589260855,0.0
6308,51.865192710324806,6.88122839305878,0.03677069794435818,0.00013030159755502305,0.03677092881369129,0.03425700076815321,0.0031035804616709327,0.03439730095968745,0.0
6309,55.91454454344244,7.064401157497372,0.02345769487027788,-0.0014594340886491073,0.02350305079103928,0.022205085717655566,0.0018189353409525093,0.02227946044012281,0.0
6310,56.08068156731935,6.889632079374991,0.022890000946014826,-0.0017401334006677154,0.02295604947635109,0.021705217403819192,0.0014885819794927776,0.021756202307772518,0.0
6311,50.986468992217304,7.069652988938543,0.04065541580032899,0.0025949443432037853,0.040738146374644554,0.03761565707688232,0.005501779886745808,0.038015881408272084,0.0
6312,50.82607357677772,6.883529241392799,0.04075594884496048,0.002669464033259758,0.04084327857160713,0.03772290601730231,0.005539535022686514,0.03812747154818679,0.0
6313,41.11423259227246,8.781910248846842,0.07868022963963103,-0.0230042979576275,0.08197424144612976,0.05942563163500196,-0.014999064486807505,0.061289294584767055,0.0
6314,14.085008776176752,8.547791924186741,0.06587256024575008,-0.07952486718200258,0.10326373368053823,0.04545121611274949,-0.030907565439710488,0.05496444894236496,0.0
6315,4.580009365315128,17.786718922749834,0.025261555146636267,-0.13798894861409386,0.14028220167950595,0.018132814619875204,-0.026406558514614875,0.03203287840055182,0.0
6316,4.15613416876521,17.284022013013093,0.014989980207606887,-0.12624742747926593,0.12713423005531183,0.008745910870671093,-0.016655752359460457,0.0188123641155862,0.0
6317,31.493501373573157,9.33882702248125,0.29693934229393537,0.026932532363584605,0.29815823701764543,0.25172071710030436,0.04890212627501187,0.25642686554202676,0.0
6318,7.48987283075712,6.1130825208953885,0.011951255890700228,-0.027706279194654536,0.030174002455377772,0.00697370374968333,-0.004144401002545393,0.008112250221624491,0.0
6319,7.340679282369292,6.1130825208953885,0.011599490397558641,-0.02765717775691753,0.029991126336981557,0.006743292000597617,-0.004107664564311914,0.007895878366478778,0.0
6320,7.41532258067668,6.0,0.01142003500099855,-0.026396688698532504,0.02876112608489566,0.006725088151928332,-0.003986024765592764,0.00781762138269216,0.0
6321,26.478917331039185,8.421529507499212,0.3123104628902075,-0.048908333637083856,0.31611683019075715,0.26973743529968824,-0.015714571300801436,0.270194803342369,0.0
6322,61.88308474774256,6.752942335870258,0.007096693769648754,-0.002220521851119701,0.00743597873527564,0.006788555305943185,0.0010874156614701278,0.006875096796602931,0.0
6323,24.15557314850092,6.540400964086416,0.3248866211652182,-0.06527849830307918,0.3313798408969036,0.29740374189525487,-0.042212953713409496,0.30038461870493605,0.0
6324,24.331549856255133,6.619923945938071,0.3247090472346182,-0.0637840324029457,0.330914442334561,0.29640266366760004,-0.04024507568397395,0.29912239158253806,0.0
6325,63.49758287441425,6.405374887056638,0.0031599833402857417,-0.002558180980652724,0.004065683785128495,0.0030236281669616854,0.0005531600926220862,0.0030738108888013517,0.0
6326,63.52445567180195,6.270986138515578,0.0030356520201663393,-0.00264819072285703,0.004028411261547909,0.0029050785131867537,0.00036674479567877115,0.0029281364232113267,0.0
6327,3.9177564787258983,10.654332777859203,0.008419641038325069,-0.07332211643682525,0.07380395053104953,0.00343616058928267,-0.007777960903038672,0.008503168550871939,0.0
6328,3.436792408429381,10.665833089482415,0.006996694575001599,-0.0730580629312371,0.0733923313040297,0.0028224200150459558,-0.007521715002376375,0.008033819223651092,0.0
6329,18.89825765548418,8.106621830933427,0.23833088687026646,-0.15461249767705948,0.2840891340306885,0.20942348613926667,-0.11214256635826791,0.23755873323484056,0.0
6330,16.270643356495878,8.34980048800917,0.15383319250385577,-0.14069008650317025,0.20846666773419167,0.1294978006005807,-0.09442306529239099,0.16026663913490818,0.0
6331,51.5353196666577,7.103189098107646,0.03852257348931392,0.001278738822878256,0.03854379121488606,0.03575671832367636,0.004251307034803236,0.036008561714999124,0.0
6332,51.16355040367789,7.103347475932743,0.04004078642462856,0.0021832172039294674,0.0401002620298453,0.03708201999281676,0.005113210919064267,0.03743288838241714,0.0
6333,51.17291858841507,6.892083624371891,0.03945519941708753,0.001689874580194597,0.03949137167963316,0.03660253475361024,0.004599022540779345,0.03689033150731831,0.0
6334,38.56912377482976,6.79648944955174,0.05146712832741696,-0.010555937744886761,0.05253849179358626,0.03964695338840485,-0.0071170941033944154,0.04028068943624126,0.0
6335,33.911291926797034,6.945534173555003,0.2744380467749655,0.07120057792386464,0.28352383288596833,0.24664694270700666,0.08196174354789551,0.25990852573958484,0.0
6336,33.94662757181159,6.7216977005190595,0.2759549544885881,0.06656432859665767,0.283869594617533,0.24972641639263193,0.07685061117493477,0.26128394417236434,0.0
6337,18.218113308290988,6.125596816989942,0.14522246570841477,-0.0467658734138901,0.15256674428785488,0.1283508796882778,-0.023679546382130687,0.13051693083128427,0.0
6338,18.06891975990316,6.125596816989942,0.135557094705698,-0.04569981229004114,0.1430531326759207,0.11888445601245591,-0.02256412980003349,0.12100683383598765,0.0
6339,18.15725806460042,6.0,0.13454577886842026,-0.037348976589099074,0.13963349406056885,0.11856058612512378,-0.015517120794902695,0.11957170911255093,0.0
6340,3.312500000011362,6.11462116978975,0.00376603235632672,-0.026562185912444778,0.02682783480186539,0.0019718755583137304,-0.003318811094580869,0.0038604145242432386,0.0
6341,3.163306451623534,6.11462116978975,0.0035191150690248763,-0.02653522436197082,0.0267675606436068,0.001836053566533528,-0.0033014189393405363,0.0037776262007002334,0.0
6342,3.2379032258174476,6.0,0.003516832211322012,-0.02532548097638718,0.025568498107787656,0.0018561569573529017,-0.0032265746804114523,0.00372237865062138,0.0
6343,5.112049142050888,12.454395046237861,0.012585656814403764,-0.0911295147417575,0.09199449556640954,0.00493468550823993,-0.010429887160094103,0.011538356349044218,0.0
6344,55.49893058604141,6.756478178218757,0.02457974961467863,-0.0018919750134000286,0.024652457495584982,0.02329136896925998,0.00125984138684596,0.023325416797609785,0.0
6345,55.31350709028694,6.762293847923362,0.025146854045252756,-0.001868660703125925,0.02521618847480031,0.02381353643963674,0.0012777320843381152,0.023847790611317726,0.0
6346,58.76903841386044,7.303926172136007,0.015361242717610683,-0.001372212504191472,0.015422410479104967,0.014619210832404863,0.002077134035912374,0.014766035729519596,0.0
6347,4.252890195497727,11.553980768482669,0.009692369379857306,-0.08205771023541635,0.08262814189654241,0.003844478133365947,-0.008891820665729896,0.009687336417686244,0.0
6348,4.120088112315747,12.075703149314112,0.009408918544302453,-0.08665430829894095,0.08716362139643595,0.003671482638311397,-0.009312906252965658,0.010010494874877509,0.0
6349,3.583654714888116,11.662260450731845,0.007664827877189574,-0.0824150018511183,0.08277065975638213,0.002986987580025629,-0.008551289148803959,0.009057960085454102,0.0
6350,40.6329387270261,6.728742461904784,0.06891387423190806,-0.021680802006498592,0.07224388719674651,0.057229000163735895,-0.015165765220586429,0.059204382392411055,0.0
6351,40.478888833044095,6.719100305479498,0.06869438905893478,-0.021523447401724197,0.07198734525064171,0.057087709743582175,-0.015055623479259213,0.059039634163134076,0.0
6352,40.5459501060181,6.554973085845374,0.06848336445919831,-0.021189176209594825,0.07168648684440217,0.05753458525320899,-0.014998205838917665,0.05945733494401945,0.0
6353,4.260307063370468,18.347146082909394,0.02698754081500833,-0.14318055071665295,0.1457017414541287,0.020408965030774467,-0.02996850606317418,0.03625792615809518,0.0
6354,4.9679931263049415,18.26859547555257,0.04326592342943244,-0.15390214004714883,0.15986809826007728,0.035303935666479574,-0.04062983606217453,0.05382519346906341,0.0
6355,55.15195439498822,6.7643318144511095,0.025642263079810743,-0.0018513120188386415,0.02570900643831499,0.024269350599740554,0.0012888619601796186,0.024303550022281215,0.0
6356,55.240336497806304,6.579891223587815,0.02527392919694986,-0.002121982041350395,0.02536285285286827,0.023967073482042422,0.0009377275195097206,0.023985411069949728,0.0
6357,37.75200331477057,6.3549163437753275,0.032443063150658195,0.0038499663548182423,0.032670699220108956,0.021670703671052283,0.00589693055411128,0.022458699596338387,0.0
6358,3.8542440879481523,16.78362669989115,0.011594988444268643,-0.12131927747569558,0.12187210855748554,0.005980279238638292,-0.013889075623375075,0.015121843850665827,0.0
6359,3.37333551804908,16.28833609871907,0.009020970975936819,-0.11746459394417973,0.11781047809010758,0.004372675292398091,-0.012453438548871973,0.013198803767890453,0.0
6360,61.10000000000004,6.264505570737498,0.008819935564999415,-0.002692061034017527,0.009221629789880803,0.008458163735974536,0.00030067626697958877,0.008463506365690257,0.0
6361,56.59999999999998,6.269173765440363,0.021051792961466687,-0.0025817122738680883,0.021209507895222357,0.020092174497301253,0.0003352058922550848,0.020094970490652765,0.0
6362,53.60000000000015,6.269203520339423,0.030115216732193296,-0.0022920005056284425,0.03020231026171303,0.028487019960304828,0.0005302780101607055,0.028491955022196452,0.0
6363,54.80000000000014,6.268303744866321,0.026426576058961187,-0.0024935909602573055,0.026543961989068957,0.0251051852022072,0.0003707599840192988,0.02510792279347046,0.0
6364,62.299999999999926,6.264159423153495,0.00586646747920855,-0.002664810668288681,0.006443342035189245,0.005623289918414177,0.0003382545129923453,0.0056334541466224975,0.0
6365,60.49999999999987,6.269203520339633,0.010348695082867586,-0.002695997807337624,0.01069410557715497,0.009922959428397434,0.0002933736754952578,0.00992729529786916,0.0
6366,57.200000000000166,6.266936145449275,0.019314367489765984,-0.0026084244247932607,0.019489706757916784,0.018455691837654612,0.0003214657108565615,0.01845849130914354,0.0
6367,59.89999999999992,6.269203520339539,0.011906215828390793,-0.0026964527554860554,0.012207736596715698,0.01141323283747855,0.000284994556194006,0.011416790516583848,0.0
6368,61.700866968814736,6.2354404750425365,0.007308747966978757,-0.0027025912578957506,0.00779241915916172,0.0070093315097038405,0.00027403488886518397,0.007014686260499644,0.0
6369,40.09999999999999,6.264238224110592,0.06662378723135133,-0.019515916474040326,0.06942333916537069,0.05708429133104418,-0.01406460454578956,0.05879140598588343,0.0
6370,48.199999999999946,6.268532384682189,0.04980147954644248,0.008487880021428522,0.05051961472807264,0.045491796975398756,0.010921718406713795,0.0467844795312126,0.0
6371,55.69999999999995,6.26857881154979,0.02371086309266033,-0.002547954670950583,0.02384737095790856,0.022582955398944574,0.00034419539400106555,0.022585578252946534,0.0
6372,41.299999999999955,6.258781732967385,0.0696726889680661,-0.02013546444231813,0.07252393064602013,0.05958164349697069,-0.014577987279553737,0.06133913885051648,0.0
6373,56.900000000000205,6.268995236043413,0.020179737595296336,-0.0025937000908850937,0.020345738855506664,0.019271493549828763,0.0003305323267355485,0.019274327880891434,0.0
6374,47.00497494332909,6.275584690918185,0.056419016812633054,0.008623883410780159,0.057074309660186874,0.05093264313072576,0.010949381559819633,0.05209628674698787,0.0
6375,45.502332599311316,6.26241099351545,0.06414558801142722,0.0039204870458166615,0.06426528362971856,0.05677640586721458,0.006432160206690805,0.057139591774208666,0.0
6376,49.39999999999999,6.26271088105195,0.044494293787704246,0.005919789174184113,0.04488636857146414,0.041074543824250215,0.00848125789042576,0.04194102866852648,0.0
6377,44.904251995315875,6.272851159475561,0.06661783978106404,0.0004800513164542791,0.06661956939490038,0.058411935279384826,0.0032969506891481156,0.058504906349209004,0.0
6378,54.19999999999998,6.269203520339506,0.028263093819470918,-0.002420643388176435,0.028366564590392992,0.026795827469672493,0.0004238672106627781,0.02679917971126598,0.0
6379,58.100000000000065,6.2640328855416865,0.01676973300698922,-0.002651140773959143,0.016978000251179536,0.01604738745377401,0.0002960232693889667,0.016050117565537123,0.0
6380,53.000000000000114,6.26513435646961,0.031972688407075504,-0.0020609548062391677,0.032039043972773296,0.030167996250562323,0.0007345456129001964,0.030176937469388328,0.0
6381,43.9939752243739,6.266281418102448,0.06950286716854717,-0.005658748715875211,0.0697328472219379,0.060223455485902994,-0.00210452809226519,0.060260215973340754,0.0
6382,40.7016056713003,6.2845523693965735,0.06840076599435056,-0.020492959685976243,0.0714046650108027,0.05846235460318688,-0.014812339558839788,0.06030963694928975,0.0
6383,52.400000000000034,6.269157675892186,0.033852601142373664,-0.001615467227443154,0.03389112477430605,0.03184784134612154,0.0011554528542803474,0.03186879460704772,0.0
