# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
10,1,1,1,4569,4570,7.931108191819297,6.3,0.06950445956088958,143.10223165414732,-39.65393717907436,73.7564413630751,0.0,False,False
10,1,1,2,4567,4568,7.722594813136629,6.3,0.2780178382435583,123.75747847428588,-33.00496276983089,63.78594588511544,0.0,False,False
11,1,0,0,4566,258,7.51408143445396,6.3,0.06950445956088958,107.16337350903902,-37.063496066012775,55.23316431284796,0.0,False,False
11,1,0,1,4570,259,7.931108191819297,6.3,0.06950445956088958,143.10223165414732,-48.23898085538937,73.7564413630751,0.0,False,False
11,1,0,2,4568,1458,7.722594813136629,6.3,0.2780178382435583,123.75747847428596,-37.06474314685206,63.78594588511548,0.0,False,False
12,1,1,0,4569,4570,7.931108191819297,6.3,0.08426212090671839,143.10223165414732,-39.65393717907436,73.7564413630751,0.0,False,False
12,1,1,1,4573,4574,8.436680917259608,6.3,0.08426212090671839,146.1564619167796,-40.15246086760439,75.33062474701842,0.0,False,False
12,1,1,2,4571,4572,8.183894554539453,6.3,0.33704848362687356,144.6402415289533,-36.49513931614102,74.5491483239359,0.0,False,False
13,1,0,0,4570,259,7.931108191819297,6.3,0.08426212090671839,143.10223165414732,-48.23898085538937,73.7564413630751,0.0,False,False
13,1,0,1,4574,260,8.436680917259608,6.3,0.08426212090671839,146.15646191677962,-38.83922980827247,75.33062474701843,0.0,False,False
13,1,0,2,4572,1356,8.183894554539453,6.3,0.33704848362687356,144.64024152895334,-39.58569819106014,74.54914832393591,0.0,False,False
14,1,1,0,4573,4574,8.436680917259608,6.3,0.10215320300620925,146.1564619167796,-40.15246086760439,75.33062474701842,0.0,False,False
14,1,1,1,4577,4578,9.049600135296863,6.3,0.10215320300620925,150.28200693342845,-40.41320620188776,77.45697536778715,0.0,False,False
14,1,1,2,4575,4576,8.743140526278236,6.3,0.408612812024837,143.8937195032178,-39.22025552975279,74.1643827798843,0.0,False,False
15,1,0,0,4574,260,8.436680917259608,6.3,0.10215320300620925,146.15646191677962,-38.83922980827247,75.33062474701843,0.0,False,False
15,1,0,1,4578,261,9.049600135296863,6.3,0.10215320300620925,150.2820069334285,-39.61590975957927,77.45697536778718,0.0,False,False
15,1,0,2,4576,1248,8.743140526278236,6.3,0.408612812024837,143.89371950321777,-39.318477510122406,74.16438277988429,0.0,False,False
16,1,1,0,4577,4578,9.049600135296863,6.3,0.12384304253713936,150.28200693342845,-40.41320620188776,77.45697536778715,0.0,False,False
16,1,1,1,4581,4582,9.7926583905197,6.3,0.12384304253713936,159.20562551939554,-34.97937750650999,82.05630511529954,0.0,False,False
