node_id,head,u,v_x,v_y,v_mag,q,phi
1416,12.085308475388759,190.4163606835661,4.829818268702233,-0.47524333717451944,4.853143387354078,7.389644451905042e-13,35.621518432060064
1417,10.080764566545822,345.1476729461234,0.04900527637967165,0.32926866159134566,0.33289543195905247,1.1368683772161603e-13,70.75255747633531
1418,10.075920223171327,316.7622821760712,0.05688120708949388,0.35829857442954677,0.3627855291466342,-1.1368683772161603e-13,70.6573671106436
1419,10.068839626541937,282.20392660000243,0.04057732559341397,0.38460085354436824,0.386735485699684,8.526512829121202e-14,70.71290599960425
1420,12.962271967768812,240.96323706160254,0.18781385564064634,-1.2479753141418797,1.2620286958219804,5.684341886080802e-14,63.91834647534122
1421,11.206210872254587,264.49772561776877,5.601407529848065,-2.353909949853353,6.075908028225675,2.5579538487363607e-13,37.98710676804857
1422,11.264866153661881,231.59527345780117,4.202124600038664,-3.092414717131786,5.217363312726397,1.9895196601282805e-13,35.621453543368254
1423,11.31240962326117,253.81323288404002,4.530872758381357,-1.9439546013743942,4.930290807330433,-8.526512829121202e-14,38.17570618108951
1424,11.354640214725258,220.39558061908997,3.7081785835931442,-2.0310263124464583,4.2279612450528345,-8.526512829121202e-14,36.11214749169681
1425,11.39894091837202,242.30999017817186,4.080997610078447,-1.490796733136263,4.3447688538052,5.684341886080802e-14,38.12788077937886
1426,11.429538630368555,208.3704273055638,3.575138548594904,-1.3979619266431171,3.8387384893989607,1.7053025658242404e-13,36.147292176219594
1427,11.393511625276897,186.90699936326786,3.015669511381016,-1.6632906146091113,3.443950968077184,-2.8421709430404007e-13,34.46519068416516
1428,11.455017272111093,175.0791158012071,3.1609224924521855,-1.098928320967654,3.3465018239820106,-2.2737367544323206e-13,34.45042390519722
1429,11.503051914782986,195.69059711157897,3.5823780279191064,-0.934948594126677,3.7023723757311386,2.842170943040401e-14,35.898962947853356
1430,11.369622696405276,276.54147857981457,4.524405042413738,-1.314131793575121,4.7113886868633355,2.842170943040401e-14,40.43993716897778
1431,11.44924108088923,267.3702649271647,4.222678150420813,-1.1186946958197297,4.3683507854219465,5.684341886080802e-14,40.237936723032604
1432,11.42928643416558,300.02914296066126,4.450423640829359,-0.9656748037588572,4.55398708929522,0.0,42.51356382586448
1433,11.410684554733615,334.11140439316534,4.562020539944744,-0.743150726257543,4.622153654825297,0.0,45.01098369663344
1434,11.491939821751458,324.0477474597362,4.3702157618520525,-0.7677729348988381,4.437145601025876,2.8421709430404007e-13,44.46594840792357
1435,11.247205098615073,210.4751441820487,2.4893818225887947,-4.277933619610017,4.949518957679136,-1.4210854715202004e-13,32.975529629390195
1436,11.274731366624735,288.2460227199503,5.096023768307539,-1.3878917214598667,5.281638162317843,-2.2737367544323206e-13,40.78363897860793
1437,10.464846095398205,516.1939643250986,2.074389070706753,0.6408291011080646,2.171117673801813,-2.2737367544323206e-13,66.17601776163852
1438,10.531269463506165,520.06868424834,2.3612424639193903,0.6765282739565323,2.456248456259814,-1.4210854715202004e-13,65.53460472767156
1439,10.428378129813893,607.8018242428773,1.8798503851546267,0.18774181312988572,1.889202069383605,-5.684341886080802e-14,69.67132583606181
1440,10.988767987606494,394.33399913451404,4.749856778865749,0.8858594900390657,4.8317581123054145,1.1368683772161603e-13,51.34908772730317
1441,10.924348321223217,408.62277949966386,4.419683379561488,1.0942921716853806,4.553139195388602,-2.842170943040401e-14,53.29052202542128
1442,10.936557187842654,441.51891165525603,4.170710203854219,0.9116354612298491,4.269180579303886,8.526512829121202e-14,55.69319080161572
1443,10.899477140583832,370.05439438833884,4.774513185422312,1.3602469009977967,4.964498745034147,0.0,50.35033065899276
1444,12.400069093381003,572.841871629183,2.6012864321436133,-0.8466559982188692,2.7356018499362147,8.526512829121202e-14,62.909451138235056
1445,12.5799871647855,622.5266080088261,1.8686565177785914,-0.6359498945027439,1.9739071532760761,-2.842170943040401e-14,66.2298698557321
1446,12.373560992973555,204.20844838899012,5.862208266092974,-1.2467317775868219,5.993315099366426,5.684341886080802e-14,36.77566086214286
1447,12.045328141003097,656.1971131215415,3.3277244578489884,-0.2952096377911248,3.3407931390032384,1.7053025658242404e-13,65.99437041957317
1448,11.427466432221024,150.99000338586137,2.589559071705272,-1.0495299475662851,2.7941598552497955,-2.2737367544323206e-13,33.03459453216421
1449,12.59362527979294,591.4154136498756,1.8408536045253863,-0.767046044904787,1.9942671907992129,1.9895196601282805e-13,65.32984078897323
1450,12.964931228064666,348.6073655213948,0.09330711692508982,-0.3779160767973233,0.38926440778827026,1.9895196601282805e-13,69.76185361300118
1451,12.95845383526968,380.4808589692701,0.11095491580886567,-0.36386942549009044,0.3804102419081812,-1.9895196601282805e-13,69.80094924029235
1452,12.37988258019342,320.6389774548404,4.108803638946342,-2.003328451877657,4.571169678487251,2.2737367544323206e-13,47.53476750130611
1453,10.775322743134927,253.86271275694892,7.581908912748191,4.205038078828016,8.66993010384767,2.5579538487363607e-13,38.94538997899815
1454,10.70780058838967,267.6812793076595,5.353300139398187,3.6208160829971376,6.462826896132325,-2.2737367544323206e-13,43.4939529099637
1455,10.625884093776499,227.9211564348989,4.987442471716384,5.290303639894723,7.27061861267415,3.126388037344441e-13,40.68127747948196
1456,10.594496294381958,244.7911982505631,4.1796828626431175,4.0570642411978115,5.824905071284728,-2.842170943040401e-14,44.60324813016387
1457,10.56648731463598,260.5644367415552,3.6163746849529796,3.3881717437405605,4.9555901391308295,2.8421709430404007e-13,47.656659427369405
1458,11.93595594669849,499.53437945428374,3.738654821290169,-0.6292618651923872,3.791241270051489,4.547473508864641e-13,56.897765729323254
1459,10.900552580784186,553.1113390720546,3.5723245606033323,0.503156543285947,3.607584964119522,2.842170943040401e-14,63.550654972403656
1460,10.959537990108124,574.2178662993798,3.6530025816755405,0.37870945434621345,3.672580661134534,-1.1368683772161603e-13,64.41060980453186
1461,10.905377346408706,585.8107838614026,3.5118899308262215,0.3656941373432702,3.5308785150902375,-1.1368683772161603e-13,65.4972464842875
1462,10.961694945560382,605.9881929049145,3.5953943188116946,0.2657416869740005,3.605201652049327,1.1368683772161603e-13,66.35080636292695
1463,11.016706972305073,594.8663940766559,3.7162137571263645,0.2701629035079944,3.726021025583071,0.0,65.33010910671084
1464,10.905250174263601,621.8295026754154,3.4591347562577224,0.22456615340714287,3.4664164809217968,1.4210854715202004e-13,67.62966262905822
1465,11.016682259000666,631.8637064757871,3.6638751917606784,0.16357394208190537,3.6675247586522937,-1.1368683772161603e-13,67.6307455310226
1466,11.073290952980638,616.4990768405048,3.764633720906552,0.18374536694251972,3.7691152028638704,1.1368683772161603e-13,66.3729678007537
1467,11.076387444055797,643.6395710022573,3.736040105535365,0.11401421972086163,3.7377794092839745,-1.7053025658242404e-13,68.06687557405397
1468,11.13750570941568,639.6752512161065,3.8079656857334294,0.1033267180158572,3.809367280058356,1.9895196601282805e-13,67.52627535125845
1469,11.131473329832692,604.9178104786266,3.851698700601135,0.16974651580411496,3.8554372981336513,-1.4210854715202004e-13,65.32693747961322
1470,11.187915149778958,624.9856375946767,3.8720208739293867,0.10417702790214571,3.8734220659886027,-5.684341886080802e-14,66.34640093310595
1471,10.549790847676986,475.05952338756055,2.494791701135773,0.9559776385622943,2.6716809086204636,0.0,63.23614075152802
1472,11.950076061247103,467.4765655555812,3.800090464371305,-0.7112719271084096,3.866082680401213,-1.7053025658242404e-13,54.93048270584563
1473,12.828376515309584,607.8837577650319,0.748582805358366,-0.4069434188550938,0.8520441083815282,-1.7053025658242404e-13,68.65353162334071
1474,12.64364666232371,597.0649491337276,1.6196373713960295,-0.7082677406569772,1.767729732532091,-1.1368683772161603e-13,66.0417861020351
1475,11.369454419431511,166.21993490459,2.1661333913715644,-1.8105923037265654,2.823185852813935,1.1368683772161603e-13,32.948040319631616
1476,12.168756045888058,486.45508976463145,3.4427528612909923,-0.9560367002585278,3.5730314071063702,0.0,56.90956184404444
1477,10.195328459404303,90.42017601567693,1.118877896527822,4.610541459316937,4.744363002070866,8.526512829121202e-14,44.043931067541834
1478,11.944139911151927,646.5190396849597,3.4943151291673797,-0.2691217766004017,3.504663286618074,1.4210854715202004e-13,65.5314869257468
1479,11.933850226590415,674.7367950544842,3.4871539770022237,-0.18731462834848212,3.492181213699506,-2.8421709430404007e-13,67.1310836370101
1480,11.991470914665282,667.0250101655246,3.4089677790266837,-0.23679446560738096,3.417182017011152,-1.1368683772161603e-13,66.62310320007325
1481,12.92894806434838,725.6947313156301,0.021810825252031565,-0.0692361710261338,0.0725903538807651,-1.1368683772161603e-13,71.004293494346
1482,10.103996538849408,548.3034046673711,0.031292513960557246,0.10187512578576864,0.1065728046165524,0.0,70.98697394607666
1483,10.779917445784092,394.4093189791457,3.9191194972781793,1.5284334118878864,4.206614592343969,5.684341886080802e-14,54.34225143856196
1484,12.863232562789905,549.3130094485034,0.5857954929033267,-0.4640498848133774,0.7473276758565551,5.968558980384842e-13,68.42595445496619
1485,12.647816519471938,432.6125773246742,1.8583439019811332,-1.629629394334173,2.4716662438339903,2.8421709430404007e-13,59.81621427944589
1486,12.700334565524305,571.5386314536775,1.3794979428880219,-0.7519645435651355,1.5711350194083913,-2.2737367544323206e-13,66.02043790208667
1487,11.36404199425517,141.89599627799745,1.108060962571757,-1.491168297445325,1.8577895435386211,3.410605131648481e-13,31.622837288278273
1488,12.356001739992536,504.03523044602713,2.9151136614556097,-1.1387432736943757,3.129636385043687,-4.547473508864641e-13,59.197198909981516
1489,12.845439059554108,545.4822415260504,0.6793702801039253,-0.5272071013638706,0.8599368030367002,-1.9895196601282805e-13,67.97932301181194
1490,12.83055088655998,558.9444047435176,0.7510971729861771,-0.5310115868759148,0.9198479595369575,2.5579538487363607e-13,67.90492372780986
1491,11.189354585015245,593.0299935989361,3.924205505908832,0.1425835029673807,3.9267949918379546,4.831690603168681e-13,64.25829858963353
1492,11.247069504082608,613.6633510369358,3.9232144929543527,0.07963406982523683,3.9240226226162367,-4.831690603168681e-13,65.34049725888201
1493,11.245484142133696,642.3383777615643,3.886369943230702,0.05561933451451529,3.8867679176944496,-2.2737367544323206e-13,67.21166811904234
1494,11.302853545131734,632.0847924540061,3.9167242374052815,0.03515878346113924,3.91688203702032,-5.684341886080802e-14,66.30448244222922
1495,11.307589023280924,602.3609872778185,3.961220501402775,0.040892565857667595,3.9614315673347273,8.526512829121202e-14,64.34092162502247
1496,11.364707960767722,623.0624296928643,3.938450602228984,0.0009567519234648991,3.9384507184389257,-8.526512829121202e-14,65.47299705886577
1497,11.359024097351268,655.2811610067208,3.9050294668017864,0.005618796068712647,3.905033509134013,-2.842170943040401e-14,67.58529193779582
1498,11.420259093486788,642.2435317922498,3.913322728701635,-0.02340965703897131,3.9133927468394343,2.2737367544323206e-13,66.51251166819615
1499,11.428754843796549,612.4800492425653,3.9457035591595786,-0.043025227693421576,3.94593813268564,-1.9895196601282805e-13,64.5542086990317
1500,10.307389310777676,291.8575608021039,1.503719770712668,1.6376420870614405,2.223295921407474,1.7053025658242404e-13,60.068008142731735
1501,10.271623524801932,272.9016181501361,1.3214210646921474,1.6067983478303247,2.0803736589378334,5.684341886080802e-14,60.44376456308197
1502,12.290564463844236,628.9341000804578,2.83448058213869,-0.5415954871440437,2.8857591448726416,8.526512829121202e-14,64.91636951359094
1503,11.475275272072489,358.66215286371926,4.414478460737802,-0.6196752693720693,4.45775924874699,5.684341886080802e-14,46.94554630304602
1504,11.551015547004713,349.43222995531943,4.296486917703779,-0.6584317094114417,4.346646080595727,2.8421709430404007e-13,46.39832321322544
1505,12.951476150712887,279.88340716808375,0.2239828331185265,-0.9268559967949638,0.9535357089939462,2.842170943040401e-14,65.83225017638807
1506,10.236503780921119,493.41252400493426,1.0060513400446458,0.4089921721723922,1.0860082392431096,1.9895196601282805e-13,68.47724907752001
1507,10.380007126123198,395.24177184399184,1.7752758245437432,1.164576319150013,2.1231679764762985,-3.410605131648481e-13,62.839635784375105
1508,10.343934717800916,376.0365698782594,1.607890929191908,1.180805133189326,1.9948969905095046,0.0,62.916408535520176
1509,10.329379965837825,390.8242968050993,1.5201682506820946,1.051224648110946,1.8482382885271698,-1.7053025658242404e-13,63.86502720593519
1510,10.36296259234249,409.98043875612603,1.6749117157115598,1.0342962741499986,1.9685268700600482,2.8421709430404007e-13,63.825819873226195
1511,10.346153665518226,424.53073801690533,1.5803935987965305,0.9151070023626638,1.8262159655665673,1.1368683772161603e-13,64.72212972393982
1512,10.31493811846292,405.4412488420783,1.436684644748362,0.9331198551349921,1.7131186276796115,2.2737367544323206e-13,64.72843717791727
1513,10.329878473888195,439.0553759796374,1.4906075851236569,0.8064261047665409,1.694766661011809,0.0,65.53575916213163
1514,10.342688689276393,472.12119405744994,1.5358339424016896,0.6795568849173196,1.6794592756216649,-2.5579538487363607e-13,66.35575680990824
1515,10.107842669715478,526.5608179651045,0.15904880169706304,0.1360776571930299,0.20931710419460575,1.4210854715202004e-13,70.7451006730748
1516,10.111586366115992,543.2148608785819,0.19701412952156883,0.11795871282698611,0.22962757927335486,2.842170943040401e-14,70.73543098581365
1517,10.113697964181933,527.6735231444169,0.2322981446330508,0.14245903911169366,0.2725013868305716,-2.5579538487363607e-13,70.61757040161999
1518,10.115744783807049,558.3221801497896,0.23791601072683669,0.10163437643354505,0.25871523850211803,1.7053025658242404e-13,70.7371998336654
1519,10.118571988749462,544.2613176092678,0.2734769776658006,0.12459745474815109,0.30052318220553026,2.842170943040401e-14,70.6252125418708
1520,10.113311636291355,576.2759837416966,0.20049277350449188,0.07310052094913126,0.21340346386729026,5.684341886080802e-14,70.84547263449338
1521,10.11614073868357,512.15425342359,0.26735176488705775,0.16853317411184918,0.3160386004342499,2.8421709430404007e-13,70.47823830277582
1522,10.121767829948201,528.9240635298077,0.3095216286757055,0.1516501454623848,0.34467579728902314,-1.1368683772161603e-13,70.48446917927087
1523,10.124070641359515,558.7996768874907,0.31756988636193734,0.108557879914058,0.3356120468865336,5.684341886080802e-14,70.63825897885555
1524,10.12791275328742,545.2358341923779,0.35365904948776655,0.13428475561054762,0.3782950156610248,1.1368683772161603e-13,70.50680497781573
1525,10.24902788849565,383.1361022285489,1.112837920017997,0.8407975597713317,1.3947576035811413,-2.5579538487363607e-13,65.60172870097763
1526,12.600177284498747,271.62784280417515,4.079746165766393,-3.4936616342029114,5.371219637232026,-1.7053025658242404e-13,46.304807943966765
